"true_te","true_att","rd_optimal","rd_half","rd_double","rd_bandwidth","rd_optimal_se","rd_half_se","rd_double_se","cf_ate","cf_ate_se","cf_att","cf_att_se","cf_hybrid_ate","cf_hybrid_ate_se","cf_hybrid_att","cf_hybrid_att_se","n_treated","n_control","het_slope","latent_corr"
0.501865789446678,0.606582283541083,0.578902081487857,0.85235645862327,0.628605104160577,0.760322226380842,0.374754780226586,0.550909800580979,0.264699965117714,0.609084548916508,0.0502098413672994,0.702225755606236,0.0478014470769206,0.663759674358127,0.0286521626180759,0.742170239448478,0.0508197989954824,641,4359,0.3,0
0.500707439803637,0.596875480904569,1.03097993739147,1.70174086616987,0.795245465158167,0.624545181249824,0.380727122963237,0.547238677264042,0.288451779668163,0.481804778983718,0.0516208861695624,0.602470708375627,0.0476263033369866,0.522417465285601,0.0298162516452033,0.590279340142056,0.0512577573036355,697,4303,0.3,0
0.500031807018239,0.581612689141274,0.609657106009042,0.43732762903697,0.447106996875993,0.669786576039892,0.327670083105257,0.5025383691916,0.23468514580669,0.535971962718417,0.0509792055238656,0.62415045044508,0.0468119354073765,0.545777769183432,0.0288005133476637,0.665566379667673,0.0502508641499584,669,4331,0.3,0
0.501437178286472,0.57009581250229,0.232366628999982,0.523039307612517,0.084605671535402,0.607798007402976,0.32554302094,0.439331164238755,0.267278495093188,0.390209986463176,0.0491662006405627,0.447861230606065,0.0478026228010914,0.400806829199187,0.0281154589777084,0.469267396055322,0.0511399793991065,652,4348,0.3,0
0.498748106439627,0.590599840811933,0.535577838010129,0.758762618945658,0.40594131355568,0.764853847690736,0.387079768516055,0.558445504523122,0.305747953075168,0.537433391766537,0.0508634921161321,0.628751996811966,0.0490152516091629,0.594404805359392,0.0293714208609737,0.647680156664658,0.0519819785216893,614,4386,0.3,0
0.497245987053881,0.581726958854842,0.669617016139377,0.448032583290371,0.63877209762822,0.724180028497595,0.384667169377785,0.534094228011871,0.272353578514694,0.511085395035363,0.047448629592045,0.607404802822299,0.0462744594094667,0.581165315001878,0.0282723580968566,0.598656889527121,0.0495943820461853,650,4350,0.3,0
0.497611945903899,0.587551326601635,0.549500819419171,0.883424841273976,0.604095055280121,0.756413397388591,0.352632309663182,0.474057400028859,0.268999624072641,0.488535537441587,0.0510807023307758,0.566544435612833,0.0492429427710098,0.52046249373256,0.0291095583414368,0.563181938731176,0.0522343139778176,622,4378,0.3,0
0.503524584579349,0.59603303691702,1.05927498518804,0.680528764601335,0.969499182722828,0.672948185317914,0.381673091129293,0.522034251700335,0.274070389704078,0.535555695728382,0.0502986089756788,0.615140190682725,0.0477791164824062,0.580213720842404,0.0278162134907582,0.604439007498865,0.0514583707317379,634,4366,0.3,0
0.492360167822079,0.580110902851519,0.885210081850447,1.00635908283546,0.832705104155117,0.643094213310054,0.384190381194225,0.454748222997184,0.294370674942632,0.554700385414112,0.0480198876599901,0.61012587100503,0.0467218292524182,0.552547559587203,0.0279054560882658,0.603217764819688,0.0500965319463865,614,4386,0.3,0
0.496419132249865,0.582847068534531,0.509269354777305,0.195096507372974,0.659921465695109,0.66937154224388,0.336417574456882,0.475004875098535,0.251887331703256,0.580595981180418,0.0492406023785641,0.642394120800844,0.0483646926384829,0.604636725992077,0.0287801456078373,0.649566852044186,0.0521123141119947,614,4386,0.3,0
0.503725825694544,0.597900751431701,0.3794496511995,-0.0425003170129893,0.560534235278804,0.694832263522594,0.473691752427673,0.851840154095905,0.322393857431247,0.508384275402168,0.0521941708821276,0.590117025145469,0.047839991935384,0.551547742016999,0.0294876025335997,0.579085506309915,0.0504041119431101,654,4346,0.3,0
0.493096686079133,0.586940234785856,0.170924842273148,0.135068021991763,0.5181402535487,0.702178871922644,0.387652550607166,0.46901349703682,0.263348045658152,0.571961007901062,0.0496938731330726,0.650644448934396,0.0486428688455551,0.598342141424876,0.0287186813782556,0.674177846497576,0.0518422058474577,613,4387,0.3,0
0.498634004847932,0.595630973534524,0.625489699274127,0.60234542503142,0.623303648445284,0.80460131513263,0.367713354936684,0.517747508535551,0.265776055874196,0.539692234132339,0.0547344951991226,0.634266647756632,0.0499945210468438,0.57627679909079,0.0299855120727668,0.630943983087233,0.0531654135955463,642,4358,0.3,0
0.505830646644174,0.585035616996646,0.703289805248362,0.46933735979212,0.546172322290166,0.696494253508044,0.312949171471629,0.411197513492256,0.238906640473277,0.487230279043514,0.0491735015997689,0.586863649818379,0.0468100987696973,0.498076435015796,0.028270378344661,0.576307726491551,0.0501066094295494,700,4300,0.3,0
0.494353984894151,0.575032295197922,1.22522976746281,1.72565669264162,1.12968631905878,0.889991199623869,0.341273103102313,0.513017672896232,0.246205797107877,0.498096262914617,0.0483786787472074,0.581095598615178,0.0470593717309714,0.524293766768406,0.027596942843834,0.571102415694126,0.0507181041124812,641,4359,0.3,0
0.500530473640007,0.579655201227788,0.823649451837382,0.42883284343285,0.697425203929769,0.659783780371391,0.375540074449514,0.567064112750793,0.273394806016638,0.439851692946568,0.0488735764480798,0.537710195319286,0.0492589905428344,0.451316988641788,0.0292997829418639,0.54465865983658,0.0523693361381513,651,4349,0.3,0
0.508302716812244,0.577285284905473,0.442794852018281,0.765652914063752,0.446638923679365,0.9279072124276,0.271781386850948,0.367968740834853,0.218682269959357,0.611642752942505,0.0477269484676628,0.655491935921254,0.045381798091493,0.609767609147093,0.0280236556475855,0.668485432076483,0.0486409500901738,682,4318,0.3,0
0.495378123212455,0.617069885566122,0.712950625800854,1.35004389603178,0.60473414046213,0.94010118616563,0.333138578908395,0.434301477417128,0.243349499253878,0.481448626361965,0.0497644623641779,0.623479212908095,0.0478207448657445,0.540338705721284,0.0279006135872995,0.611193311157009,0.0513119341613284,660,4340,0.3,0
0.499659413754109,0.599642273725231,-0.332634074486234,-0.597479171219433,-0.189580007344232,0.6811923303083,0.370954812041122,0.51994930028333,0.280435129463318,0.51494124578489,0.0496277784597804,0.575932333874495,0.0477624020824239,0.529353318217593,0.0342294665006715,0.589243637878737,0.0511345398132731,619,4381,0.3,0
0.501343408919853,0.584996675320654,1.0446903520962,1.13788410118933,0.899836469521911,0.70779227989071,0.356900887025119,0.500366017961233,0.256848712800998,0.526920393992568,0.0502963941657019,0.5936093375923,0.0481007510163079,0.530695245308222,0.027859014637137,0.554566074014238,0.0511124549365987,621,4379,0.3,0
0.496426253361886,0.573702829382815,0.518356055905568,0.782441952633502,0.644368150249491,0.66795169042545,0.407822632154445,0.552088742190377,0.287338770947053,0.509491724960393,0.0522915570946506,0.570480985609466,0.047927446593566,0.491970292034118,0.0287764548580077,0.572356155998447,0.0513065757652871,649,4351,0.3,0
0.502548030995336,0.579323789740944,0.505760317940976,0.651302907168411,0.79888633783791,0.740485694459273,0.431210940848616,0.592378240671986,0.323117654680681,0.514908017554426,0.0508554582197639,0.608355553378955,0.0490974663502353,0.570469532192962,0.0298107430447048,0.628072130302428,0.052087176879505,618,4382,0.3,0
0.500091638149891,0.596688460765014,0.214211159039994,-0.122453382249988,0.48985527557308,0.861256827640337,0.340620048621637,0.548227024721391,0.26338586727478,0.555919045133812,0.0461667641550336,0.614934797436868,0.044441590568623,0.569047244595151,0.0270180435351883,0.60674200130625,0.0475283340287463,652,4348,0.3,0
0.49883359368034,0.59083337473739,0.208682734792089,0.28630688586342,0.271506422414934,0.694938324611713,0.437985699190544,0.743113560689241,0.29048835533074,0.561390462991041,0.0521582739064819,0.661544576040402,0.0501927010619952,0.60032055451688,0.0299410020559434,0.675495712321189,0.0530212094852858,619,4381,0.3,0
0.505037929034656,0.572187239400322,1.4256973578006,1.35997331489825,1.27194506206838,0.63419851584957,0.350982823018179,0.501386353277887,0.270179230088859,0.525654613540936,0.0484650674387091,0.554367267204538,0.0468699376663552,0.550602327492193,0.0275940580956464,0.549946310553719,0.0501759532548881,642,4358,0.3,0
0.501580674892637,0.574348820533279,0.508200249870465,0.143547493408168,0.457681378903167,0.785190098383516,0.29972714051831,0.416967599880402,0.225963234043021,0.522893448127141,0.0490012645347883,0.573962685575462,0.0470322312168466,0.540418121361674,0.029526013000617,0.579975867795128,0.0500469489622258,683,4317,0.3,0
0.504368595679648,0.574493446004295,0.818200696091145,0.915889436854113,0.768285984735802,0.908675960426705,0.316666723789243,0.422152235915055,0.242914872210842,0.481776974252508,0.0479681056370281,0.545348900100869,0.0473451948637573,0.496684155979268,0.0282088278265289,0.518921563738658,0.0504902388378152,674,4326,0.3,0
0.500165305856352,0.587876160320465,0.0476217846037944,0.138119717456787,0.183756859305078,0.654928847821091,0.418623148359162,0.57310193760439,0.288857045277962,0.534147125939406,0.0493904423454469,0.625775970423118,0.0478996797098745,0.583199647066124,0.0284752546575635,0.658197346838648,0.051936495073516,629,4371,0.3,0
0.502873575831664,0.589336311822611,0.991905514485787,0.972154477280759,0.601250234473567,0.572200036050799,0.374398402131831,0.501180382682217,0.282062605426246,0.498695886225572,0.0486064574538664,0.573780268040868,0.0473638322561514,0.487796358965183,0.0293646466503469,0.555899689693226,0.0508990683464905,676,4324,0.3,0
0.502636473945146,0.593055377072497,0.356481401770998,0.620120339457699,0.309520190098695,0.665278097560568,0.406987444529057,0.565067236398161,0.303722179756824,0.50975338890297,0.049994698660075,0.586709940462648,0.0483815549983422,0.552853094526529,0.0284909477386784,0.606118287804304,0.051328480663986,614,4386,0.3,0
0.49529342026316,0.574846499365874,0.598329288072999,0.509099075505933,0.478410930694015,0.67085133307701,0.407313823076298,0.547996672281984,0.290389810932656,0.485779981965828,0.0490396786066612,0.570365023414694,0.0462607044622792,0.496097353409739,0.0286487041300872,0.539672770228193,0.0497868384974233,666,4334,0.3,0
0.502113289176641,0.599411843281637,0.565511938440018,0.420616814319375,0.607398491350045,0.910226797026511,0.324852746036145,0.463709141371766,0.233183536583187,0.517352334881563,0.0468537307392321,0.605785076281551,0.0460276691124578,0.535325288944063,0.0271701153680645,0.597826036259612,0.0495553509683934,674,4326,0.3,0
0.504125803835109,0.591030163481787,-0.307235821046364,-0.582362177328866,0.303370898604788,0.56648426808753,0.523165401033693,0.846669444936995,0.307397305279987,0.452711511611888,0.0492991591823939,0.552592223360793,0.0477817741167711,0.461493016452978,0.0279783486939476,0.558600482364465,0.0510934542248731,648,4352,0.3,0
0.495764713691721,0.579476317290608,0.243756905085584,0.775600130249382,0.105520531039264,0.664423115272269,0.384981836926395,0.596273654850377,0.284713503918621,0.494470690125495,0.050282409892227,0.587067284329135,0.0482543873483794,0.522356234482676,0.0289807688619765,0.597676099818393,0.0509267788207522,623,4377,0.3,0
0.497205016255224,0.598787012797419,0.627875623165951,0.754699184404567,0.66020027975344,0.773809633133099,0.295369849597444,0.385584020927101,0.238237569342472,0.572438498937444,0.0501522567823746,0.638787709663349,0.0473835682021879,0.647924162164448,0.0285649932796731,0.657520646998176,0.0505440615146983,659,4341,0.3,0
0.504085290085215,0.589223602404009,-0.164096411301124,0.251314490991664,-0.0254577527661117,0.809341536082281,0.301843553130293,0.451920689430746,0.224952443217498,0.531212219320159,0.048564891491161,0.606080106748993,0.046831548264359,0.582280611711547,0.0285944456090737,0.639619489334998,0.0494413495781163,678,4322,0.3,0
0.495708846941495,0.579787443088613,0.654529749232685,0.365458334231253,0.744344650465341,0.886943501808844,0.349955782317345,0.474347585437269,0.241073764862792,0.453800450945507,0.0493644728093698,0.543438526520262,0.0467570405904438,0.442125045620523,0.0281569954089039,0.534607383165244,0.0500874389878513,660,4340,0.3,0
0.4960843127693,0.592945990782351,1.10208200292233,0.870870896544576,0.910619677098601,0.756037520287931,0.402154153898822,0.574995195730494,0.273945020035847,0.532964468272035,0.0525330471517862,0.610662957851098,0.049004546455778,0.526152131363478,0.0287092815363898,0.601940304063572,0.0525149100127831,653,4347,0.3,0
0.499541565932943,0.594679266876672,0.671332924600147,0.565662098716949,0.619336062737188,0.831667583482719,0.326742235245143,0.481030995830148,0.227161112115633,0.555777376479593,0.0514565038886614,0.636578127048932,0.0489178649069556,0.574336561267456,0.0290475335999476,0.64026332319098,0.0521914580565233,676,4324,0.3,0
0.507672137414469,0.594115908245463,0.659483702450719,0.538043354145575,0.724976504054506,0.827123747253364,0.327579183713478,0.467297316578997,0.257611267924517,0.541267669621235,0.0497608129856821,0.653022818379042,0.0483717712084885,0.632093336633597,0.0297433206754058,0.6834118951326,0.0510949655279667,604,4396,0.3,0
0.502413447950842,0.582355323562867,1.12661144140418,0.953670169032436,0.975863215066373,0.77803474011505,0.376245122810291,0.541402967826246,0.269187677373447,0.529310050725169,0.0509879982822685,0.602548950886411,0.0498160523625761,0.556975520865366,0.0290635360973259,0.588696743174577,0.0526268187815955,630,4370,0.3,0
0.497461287549678,0.598886159421683,0.0994333833393349,0.286154527405033,0.224783727581436,0.730284217859699,0.362972979828072,0.493773129684577,0.267427885040951,0.473066128071659,0.0498682128995512,0.565672913403801,0.0483508305031258,0.514469713395625,0.0302357375590695,0.58746043478172,0.0524552767854667,624,4376,0.3,0
0.501844500521297,0.585263303322341,1.21747753896322,0.685244201411528,0.983680958221581,0.761098501429617,0.416178437989056,0.659881053333851,0.27897127674224,0.544224033096434,0.0485930433923901,0.677651918989658,0.0476827215473016,0.588778718363942,0.0295206190503008,0.705701401179499,0.0514136435298886,636,4364,0.3,0
0.503568288196566,0.588816222165831,-0.443173787408255,-0.734879199461332,-0.0597588812186879,0.551476465721426,0.574147459910243,0.857734830116823,0.364012226338462,0.517747974197958,0.0487620095434717,0.601008200512432,0.0489805984137194,0.583969670879309,0.0286281360817931,0.618292277993815,0.0520279754945922,610,4390,0.3,0
0.499604054082119,0.597095545236289,0.623684583687505,0.0698050384231978,0.990629272045496,0.577897520410958,0.444781066392006,0.673357950169472,0.313458524837436,0.515083949576171,0.0513050069813036,0.58135021451185,0.0468376302698387,0.519815552552552,0.0283326165844972,0.59050199446126,0.0498798942798653,629,4371,0.3,0
0.493871003065882,0.577391778373217,0.973859267605738,1.01598445335252,0.692137365727129,0.604542952571963,0.450025361805491,0.610104482433702,0.329961321468821,0.489747153639365,0.0503142498346688,0.544689607056464,0.0498739141391135,0.507230070524077,0.0312265721878773,0.549737058551371,0.0526838369853209,620,4380,0.3,0
0.496820832527941,0.58425341300604,0.344303622307866,0.733978835066684,0.163888795799922,0.940098884466003,0.364655191932755,0.511438984499603,0.261007660187199,0.445419707236511,0.0495017586556155,0.528302664129103,0.0477529807591327,0.487441726600791,0.0283135548495793,0.509313839543786,0.0508573918303143,643,4357,0.3,0
0.50448780887362,0.576571811537779,1.20013334992274,0.850125778046318,1.03507854157681,0.62915954743896,0.453987694564342,0.636771752735301,0.30941106350008,0.497867473107493,0.0516253339836334,0.567018429661709,0.0493345431744279,0.530909776259399,0.0294450140645706,0.560688485638315,0.0527276345756814,629,4371,0.3,0
0.496253691499539,0.605127374362369,0.795444538233442,0.571103009654527,0.473194982158968,0.645841978054882,0.413107323642886,0.570080666773348,0.318369777123339,0.465382286773216,0.051209757290788,0.568587662144426,0.0480377579000118,0.469744475118183,0.0321064473463829,0.551210706998182,0.0514322619379297,625,4375,0.3,0
0.504112028524335,0.59625518317642,-0.321178748584128,-0.364173709954131,-0.0140993248341159,0.775644309026727,0.383367555704431,0.619437267839839,0.264405794118769,0.469961408112659,0.049551606184692,0.557080684856176,0.0485674652485613,0.523668662528662,0.0286015707719246,0.584198324820577,0.0514763014647495,667,4333,0.3,0
0.507774687502115,0.58985947240958,0.17509314910846,0.000216392691670441,0.414836210787243,0.728742321516065,0.348323170628322,0.472628846232136,0.257220951646888,0.464503650160884,0.0498020833454266,0.56309474777721,0.0482697546138025,0.522925539562313,0.0290351380250835,0.581423946184803,0.0513584964402731,632,4368,0.3,0
0.50547491881094,0.573719447006096,0.621104322286862,0.657368341018582,0.701273913378343,0.728946344744155,0.306982480772581,0.407578062755008,0.23316522115163,0.554658711142265,0.0484452136168494,0.599869449741551,0.0448318744085517,0.604239900553466,0.0289300364824847,0.605449223705196,0.0484744266314835,659,4341,0.3,0
0.500646420647447,0.590025094430019,0.832165241804303,0.620031878667931,0.874263473583433,0.863802465909188,0.254599989817372,0.363080258488638,0.214765180305966,0.526334768288773,0.0485019639208809,0.580474254612284,0.0478080404561472,0.501793153867991,0.0279131272718302,0.563866356475463,0.0509854681659,637,4363,0.3,0
0.504259961240979,0.600230231130394,0.88279841091284,0.900244281779635,0.783186650168574,0.626288259203235,0.336726890616902,0.44830845204043,0.247858899602861,0.543597814161883,0.0503875613756651,0.627762192244072,0.0486380289614532,0.565242176164383,0.0283888092140355,0.59844906576301,0.0520748923694951,652,4348,0.3,0
0.50098697638157,0.581202752184397,0.654237189947375,0.739802305718821,0.945152779615363,0.905205374584148,0.381148003586245,0.573684998363177,0.276422627251631,0.522418346386175,0.0539591707110856,0.63242650735945,0.0525031400422862,0.545984849998769,0.0301110349756808,0.635003057062728,0.0552889264307635,608,4392,0.3,0
0.500857570893752,0.601776167397072,0.31743001348033,0.533793699464252,0.374049825704654,0.739335624903664,0.430965779952167,0.581205932560595,0.301682305914871,0.476638949869296,0.0539609762037563,0.61448030222941,0.0514837818390833,0.474481883975591,0.0291624682801998,0.633403791466916,0.0542784764988732,601,4399,0.3,0
0.497772497160826,0.590688373372183,0.894820299643617,1.36730497831551,0.606534047229721,0.828539990543182,0.394157458888671,0.601195076712736,0.272158404781492,0.531253768274936,0.0522599041629231,0.628922088775,0.0479329731644393,0.573795027359773,0.0294232667951058,0.652828635903001,0.0512805683306682,635,4365,0.3,0
0.494909444580241,0.591803115520247,0.38286542447255,0.344199184861954,0.383893698070042,0.643412462909337,0.392600670914653,0.605089720213561,0.270812730826342,0.643154220394198,0.0472858380683977,0.682367126364988,0.0467310038934378,0.672008189334846,0.0278297937238761,0.682485239874355,0.0493162005785093,629,4371,0.3,0
0.498687173061771,0.596755238521001,0.529767728896202,0.534138111818361,0.63589146419135,0.725261050586623,0.393455708867966,0.671107442275357,0.257327560033942,0.49737670861156,0.0506226449122563,0.574670029296988,0.0480133761145277,0.564616738652038,0.0287655921654564,0.585106558863057,0.0511423757668273,658,4342,0.3,0
0.491799755103066,0.586505559817788,-0.0077231810481039,0.250367089406363,0.135952060597312,0.887674824052168,0.351807452530647,0.480975366340101,0.257502249281189,0.478244880613618,0.0497581976259358,0.568181079953694,0.048042127286976,0.533802204135753,0.0285501167836129,0.592826718951187,0.0511879557906223,634,4366,0.3,0
0.505164888286248,0.586372836132145,0.297272279799795,0.0881114341847148,0.322467028433794,0.680705512901398,0.373523442467882,0.492992412230126,0.276956329791157,0.464496302422927,0.0502143891139288,0.535589011757261,0.0477811679867023,0.473105552174737,0.0286033830183612,0.53029585637631,0.0510381025904436,635,4365,0.3,0
0.500935805860084,0.596180284395186,0.40573327172223,0.502056448762925,0.390260849907728,0.648991725697757,0.476397474198525,0.7004147723318,0.308286847953765,0.424953978359551,0.0512970601662309,0.489777186587404,0.0492247050542135,0.479345973429616,0.0294468662071351,0.49257716915594,0.0523799572733637,655,4345,0.3,0
0.497078990008493,0.569923182088827,0.885546253251028,0.718937136126847,0.836288563612563,0.793111154081556,0.325891224142908,0.456844063625053,0.24864922197359,0.448283839632648,0.0482471969763891,0.519589626786577,0.046574361471984,0.437922152433885,0.0282667649256279,0.499138520485502,0.0498185122005233,650,4350,0.3,0
0.498148776944357,0.60641359212679,-0.125837507239693,-0.68826935295717,0.116585594192845,0.655983180029218,0.356648660202741,0.521030400801424,0.268205918967745,0.554199331906522,0.0530845587524745,0.642951744075947,0.0485611903359333,0.615212560509768,0.0293854016018742,0.665971185009635,0.051877820376759,610,4390,0.3,0
0.495496479801903,0.578363857748936,1.31360630245558,1.47920301262978,1.06356976355781,0.589488795265992,0.348360559894816,0.567493242765927,0.261116499933902,0.500762645177921,0.0498414311025196,0.580435206399669,0.0482002199940812,0.488826416731676,0.0291210017596786,0.528727751574785,0.0518568061950254,630,4370,0.3,0
0.494291896210387,0.579415427167392,0.323849561584684,1.05212956949468,0.189145115356662,0.581868647943904,0.458669349661608,0.851763605133981,0.301726921670889,0.410664701090186,0.0540397759369981,0.488132568553235,0.0498554613402471,0.452897677305027,0.0312909538376125,0.491726577129572,0.0527373144790323,632,4368,0.3,0
0.500673971376394,0.57596103387332,1.62588832168266,1.72399510351372,1.254389483731,0.572044453844401,0.420282806747342,0.626033316612251,0.314656297575728,0.564374785986016,0.0510551398872729,0.625767296429459,0.050061788431438,0.632948165560462,0.0303212897106289,0.636021583342841,0.052697794028549,637,4363,0.3,0
0.496202602176671,0.588318600102805,0.361286727029062,0.295438553712945,0.36526176316273,0.73755439602288,0.290267770242422,0.4080821834727,0.211651091776186,0.521827112118275,0.0487324424615616,0.622338775346722,0.0482802064563966,0.604802469294471,0.0280539093995343,0.631842240576345,0.0512596622620931,658,4342,0.3,0
0.510186404197338,0.591052659307595,0.539865098995358,0.545219026410819,0.500461369488118,0.708378306766093,0.358992323679189,0.529317910674967,0.267562768324283,0.523080778336733,0.0511987523126414,0.610350066525637,0.0485607076329386,0.584825197917595,0.0285780492627832,0.644153186001066,0.0514830710725053,595,4405,0.3,0
0.493818640616782,0.582487863470397,0.873868406800186,1.10401044530731,0.779780446278851,0.67945882162799,0.366018719051821,0.514761964502203,0.281827140555532,0.519124269346882,0.0569114397087466,0.616683713059622,0.0521353674245077,0.524306166855601,0.0293310958582926,0.582321850824765,0.0548946392685549,569,4431,0.3,0
0.506781058226103,0.593511595557606,0.342288995004229,0.15401894399308,0.40916392835682,0.726442683875656,0.356602012334769,0.538083843943633,0.255053612509384,0.458821221532302,0.0471817772122214,0.53853662559901,0.0463116500931209,0.473764529247561,0.0277348097792574,0.52436455583411,0.0490762816986874,677,4323,0.3,0
0.49764500886258,0.588956924088893,1.07458320972197,1.16590825321429,0.714133856282726,0.807812788935476,0.324967038024825,0.437598959199427,0.242872492241292,0.561087954827629,0.0553504649388576,0.651848570453011,0.050562315041996,0.590498169371016,0.0304025210867884,0.648280463583316,0.0534729114117234,613,4387,0.3,0
0.497593600377704,0.57276705038609,1.1123831207849,1.7111484204275,0.500383645438912,0.64591257877109,0.483598969616875,0.694017011475711,0.305644367494536,0.454821267693564,0.0482451687791165,0.587903850609597,0.0482235948764772,0.443194903990914,0.0287482742630264,0.583161031624414,0.0510515935096942,653,4347,0.3,0
0.496764323193788,0.579236442392072,0.671694435403347,0.952295168184264,0.143728968971209,0.577728484167885,0.512348045378759,0.705336054440252,0.341184253626738,0.510785145588994,0.0465121634516912,0.609489344476399,0.0470321314123534,0.534782151971815,0.02808202394674,0.631523223524279,0.0505945974040869,605,4395,0.3,0
0.501499837940789,0.594075664454331,0.797847089096818,0.968897460050763,0.506523606657564,0.580088125476234,0.420123215701631,0.568826433349381,0.299736909254967,0.50107290989662,0.0504462736392926,0.595499214685025,0.0464544653454674,0.564249345508054,0.0278278196279495,0.607976626313291,0.0493070203995791,638,4362,0.3,0
0.498879247016732,0.584705359932811,-0.139982319178819,-0.15745129076024,0.105828844886561,0.602966520413139,0.473390926544462,0.683435589982206,0.301696718232103,0.545803868259356,0.0477828948695428,0.608069654234262,0.0466225027118541,0.620595827123764,0.0285784143485313,0.672997946992632,0.0501888920121714,657,4343,0.3,0
0.489306059700096,0.583555696091747,0.719371600403821,0.883241238658743,0.450451736314814,0.693091692178127,0.352583093131839,0.522698174280605,0.266623517769311,0.585447641097652,0.0510641258253748,0.666191188054176,0.0495353284929111,0.585398118575774,0.0296886224841058,0.672285320176006,0.0528931328473644,625,4375,0.3,0
0.499616755170074,0.587474262663623,0.515520911481816,0.591949462867679,0.264602992633068,0.701699000037485,0.382486559580786,0.48974703787914,0.278003368782537,0.485508458560762,0.0492322824913266,0.562372445790982,0.0484591723390685,0.563330438102248,0.0282600326688459,0.582945481926201,0.0514361764141532,654,4346,0.3,0
0.501851757653804,0.60156730961121,0.767072370081765,0.423514991173988,0.896785527772884,0.717273440673285,0.367223981794667,0.450483201826265,0.266997366009461,0.492846379083176,0.0518191660444289,0.592397219339881,0.0495479102923362,0.496734480604421,0.0284445755017901,0.596072504533437,0.0526539869516726,613,4387,0.3,0
0.504886778553412,0.593572675365989,0.437741628174886,-0.204238995218715,0.636805028367523,0.867947406511533,0.305534524671439,0.446927514862506,0.223284228802405,0.517748031887204,0.0482105313900284,0.633709002359121,0.0458426534803187,0.556086305643924,0.0277671666301406,0.605265813803079,0.0496906597592217,697,4303,0.3,0
0.491006518786207,0.581069473195835,0.50108060281335,0.656343669549046,0.425857431249226,0.669747286542933,0.324160351884456,0.432895196784548,0.253488614802634,0.535395498335148,0.047743636744102,0.63091134901884,0.0470498287239765,0.564022761147855,0.0277737756225759,0.667025849142169,0.0506049730253616,647,4353,0.3,0
0.501092119116454,0.59962146209781,0.70025524535856,0.773788274481344,0.616774483962735,0.830228705635767,0.322028521900209,0.443980324922648,0.241423335573234,0.420336744284344,0.0557957188961524,0.473944498510492,0.0494338196760129,0.395549975497486,0.029410100855489,0.467833704261695,0.0527367750857692,660,4340,0.3,0
0.501177946286608,0.581015945522524,0.570353848851225,0.615675965248951,0.56204713701619,0.900723048324261,0.286586290819272,0.401327776674987,0.225414001090323,0.588137701110866,0.0484515092227719,0.654759464504133,0.0467273537505939,0.581677906790566,0.0281789765052038,0.657289961554535,0.0502104238235264,635,4365,0.3,0
0.497554673675181,0.588734978770953,0.135332461702087,0.646096385700614,0.156168474299471,0.83415114765325,0.316121371416574,0.409856376557925,0.237172264806493,0.460964182670549,0.0502331832145283,0.529889314324534,0.0482088513934061,0.500433980856916,0.0290670974072899,0.541273388661672,0.0519519076577163,629,4371,0.3,0
0.493262953596221,0.588856358721385,0.558383278069883,0.482913990123667,0.696257794885195,0.744013378229224,0.311449883255871,0.428189206581763,0.239602142531423,0.522521730954162,0.0498299333023579,0.579229320105629,0.047531681284458,0.58907543006001,0.0290548484682812,0.597416493246334,0.0508248387572641,617,4383,0.3,0
0.502978028498656,0.605460609193456,1.59985104797838,1.59309253509817,1.29709050460318,0.601619927110149,0.38125258458669,0.48731199423728,0.273482519211615,0.51850491336504,0.0489891989065838,0.632853110172978,0.0466444212453475,0.546545225680476,0.0285069070138732,0.622583242484263,0.0500475238741683,706,4294,0.3,0
0.498984566302378,0.578374211111937,0.0344917358811957,-0.311278498750597,0.32659038895091,0.799867312584577,0.375132626373823,0.57223304093164,0.275167980610389,0.513833998624747,0.0481541689708584,0.620139490026422,0.0479753921163285,0.53389439896028,0.0344761384710782,0.581798195022986,0.0507583509643769,667,4333,0.3,0
0.501827681867361,0.58058896813112,0.331900436746053,0.43406962550154,0.553721686217904,0.733231797295093,0.366678511476073,0.515576787105756,0.279620408516953,0.548034277274599,0.0507197483251287,0.634701677385552,0.048019459910381,0.577015574572965,0.0295723583078063,0.626506441059059,0.0509557320729361,649,4351,0.3,0
0.504233799103375,0.609285225681984,0.646507906431839,0.736049689863794,0.530662492099588,0.655653904861838,0.327434702752133,0.449778953229022,0.236395036613414,0.550324139880958,0.047380382610848,0.641800410217217,0.0457614189737984,0.56949102020708,0.0274879778923202,0.653016320408329,0.049399527131204,667,4333,0.3,0
0.500221236297511,0.585219623575519,0.387017188727307,0.37262368233872,0.400555164794529,0.821141535989899,0.315411459031304,0.437407454164572,0.244140024443841,0.475230045159361,0.0499373762979526,0.537548614284314,0.0468885317445569,0.457640138226157,0.0289002261068869,0.548116959046786,0.0500333373676509,653,4347,0.3,0
0.498260849355285,0.562891624650298,0.811990957404743,0.823709628682326,0.720249122108204,0.659583383796165,0.279406173848839,0.353456076142067,0.229487927720611,0.539454633282194,0.0475502290743072,0.586645916053076,0.0459693058043221,0.531512535434161,0.0277019678344236,0.574303610459868,0.0493753109958909,677,4323,0.3,0
