"true_te","true_att","rd_optimal","rd_half","rd_double","rd_bandwidth","rd_optimal_se","rd_half_se","rd_double_se","cf_ate","cf_ate_se","cf_att","cf_att_se","cf_hybrid_ate","cf_hybrid_ate_se","cf_hybrid_att","cf_hybrid_att_se","n_treated","n_control","het_slope","latent_corr"
0.502613678577325,0.580549758436696,1.09896598940219,1.3143758312592,0.826253853776039,0.670139023856007,0.401232233862292,0.576265765128102,0.279994650312521,0.620805867395024,0.0492083663422036,0.73153028860419,0.0465195983104794,0.603545994054819,0.0280927817740786,0.668561014616104,0.0496065647083738,681,4319,0.3,0.2
0.502848008143508,0.599130989520065,0.931259497523076,0.95517761893958,0.572959059034398,0.555674372520676,0.453444640288654,0.633519500211078,0.317121201151816,0.576122031054182,0.0494233070584698,0.640908652636948,0.0467288136430572,0.479481201171847,0.0285910966147138,0.542611809919554,0.0499601429603258,650,4350,0.3,0.2
0.500779480471714,0.578202063897109,0.4349135657872,0.222826788813731,0.385819303621254,0.714635438501637,0.36262216886723,0.543857889564403,0.264037901555807,0.495897948703827,0.0478474201607927,0.58256641477436,0.0452899421549071,0.448284613734763,0.0272708044925642,0.519939319058952,0.0490883688871877,633,4367,0.3,0.2
0.506293513406156,0.599165860407566,0.728218597292827,1.17926678749619,0.294935258544442,0.552853040079328,0.408735431519412,0.569463279642267,0.324172831550554,0.597815318054066,0.0507453414118443,0.675133839272075,0.0483460455516462,0.540244418063307,0.0285003855487197,0.594711411647355,0.0511704107370995,614,4386,0.3,0.2
0.508280550365029,0.599076383221915,0.116929655197711,-0.282573812323434,0.380530894482332,0.563986791013784,0.341160736976484,0.506959781325314,0.262350468222143,0.555296109738155,0.0471290313057234,0.647817697928054,0.0461299051336497,0.523883711919095,0.0286060005694635,0.583747358160184,0.0496412920059042,688,4312,0.3,0.2
0.490756192038119,0.535966644857764,0.266599436276188,0.412002647014881,0.509517301382909,0.661439909292031,0.343683488950548,0.41499586544238,0.250382575404377,0.576383711756579,0.0493499972398285,0.643207509132672,0.0461551669754085,0.465157932174665,0.0286078398955242,0.544266543731582,0.0495321157609325,667,4333,0.3,0.2
0.503714816071304,0.596583896134597,1.07716025406686,0.855585806160376,0.955649606176669,0.768488929455098,0.335486973202705,0.440814792279399,0.265105213094183,0.546253283068281,0.0481536820394243,0.62441199261467,0.0477306930118616,0.537828292857322,0.0286917694743504,0.545698767574898,0.0513644993762705,629,4371,0.3,0.2
0.50024866134413,0.589126475760031,0.592929780913008,0.975568227376001,0.777542918189218,0.694203275789927,0.352546324939033,0.395282306928285,0.27693930845935,0.747632923797393,0.0489668647364837,0.777002905654861,0.0479891149912902,0.668747079245484,0.0289073545119071,0.696995562398102,0.0510922558024189,618,4382,0.3,0.2
0.50745955311641,0.598886072667746,1.15983496160711,1.3184040578396,0.800210239447605,0.668647278951204,0.41072671882999,0.573179031551848,0.281932746943155,0.570360492531607,0.0485866170565798,0.64891973289293,0.0476566347236558,0.564326971242071,0.0287503151762815,0.581896618574426,0.0508579429897055,640,4360,0.3,0.2
0.500215371678991,0.594286095518509,0.587126879755992,0.210855344485083,0.764438163287776,0.847861626789257,0.350052331721966,0.488019143922667,0.260589202563777,0.669170428346446,0.0513891297990165,0.740364667143251,0.0486045368994322,0.652851210075912,0.0288026381309082,0.682353028000627,0.0518695745421415,632,4368,0.3,0.2
0.498431545573217,0.586930856348275,1.17736169283021,1.37915809730417,1.05344471417317,0.680763781817225,0.378353154294599,0.457195364079985,0.293972599731056,0.640685660999823,0.0487395456604913,0.72094343476212,0.0479544662112235,0.594629261421456,0.028226746194435,0.649388587699041,0.0513838313923843,637,4363,0.3,0.2
0.494504831277106,0.583339120025069,0.670459916338851,0.811189859991477,0.534597922960377,0.65711872315899,0.384576486392275,0.554609145475879,0.27194454724408,0.598985209088878,0.0484480649806785,0.635533226434522,0.0471151523529356,0.535564634643031,0.0279607390222716,0.542765785072177,0.0502324168179036,648,4352,0.3,0.2
0.504250581356462,0.596018939852173,0.561977985553777,0.456188922595206,0.466971893663888,0.864121843517321,0.28499635666296,0.375718872729031,0.232038296936869,0.57828141219659,0.0481849260582255,0.639558292685766,0.0451503141913886,0.524111118898287,0.0268224701321128,0.571974307618868,0.0485355286564197,659,4341,0.3,0.2
0.500646492318453,0.596584267790941,0.728423976219364,1.0494486945435,0.59504936346132,0.653577853266636,0.363647616945071,0.467580822508527,0.264637802878649,0.562200671030347,0.0474056389551804,0.63556063006175,0.0468921410253869,0.512324970509234,0.0277729852159551,0.588964440136551,0.0500802579929589,687,4313,0.3,0.2
0.496111209730659,0.585880903669017,0.676825597023418,0.965691161958535,0.754200753250759,0.672236846586627,0.397122478157745,0.556567934026074,0.26879669131473,0.538272005052868,0.0522184233784944,0.611357055361496,0.0498782478576689,0.504983759863298,0.0295958385638788,0.545089070791435,0.0525281292156167,632,4368,0.3,0.2
0.501997164972763,0.591386892929777,0.560197122138501,0.469540480254253,0.538382560177285,0.731898206270261,0.333776265313934,0.474975303477333,0.246326749321032,0.61935616070316,0.0494042946229317,0.687044879562242,0.0478942216645704,0.561383362688174,0.0279552650664611,0.622497170292171,0.0509902385796122,653,4347,0.3,0.2
0.499313515663335,0.580806243079292,0.800579862926238,0.699378970240568,0.594836424774123,0.695363978041429,0.29542255011913,0.35487084944266,0.246108897956911,0.634841636587314,0.0487047437753664,0.709119024350209,0.0469537803969573,0.601204648545553,0.027852440874707,0.640198511105758,0.0501432275644166,668,4332,0.3,0.2
0.494008380149766,0.589464577783474,0.60925229831634,0.469269872739774,0.567370811402997,0.808883892852688,0.364516184521424,0.468982572946643,0.27340986518967,0.585331412570978,0.049096816184648,0.668317157343631,0.0473888768059981,0.562836140563802,0.0278532696049434,0.604462523303144,0.0504918377653946,625,4375,0.3,0.2
0.504522393688187,0.608800801541585,0.830602995932763,1.12315873330794,0.545241577640834,0.54200429935051,0.441179787641266,0.672472686644461,0.307627355156122,0.509753230712896,0.0504344138008022,0.607596628157109,0.0479635636534003,0.492030512743335,0.0285017349230743,0.511238928024383,0.0511509828692888,679,4321,0.3,0.2
0.50436262896046,0.596532397926058,0.461715003395101,0.57583531309818,0.437260430518003,0.710773902350308,0.388031028574736,0.60004668091761,0.275932502880935,0.598415562734328,0.0507105379362037,0.675330970034028,0.0486046649870188,0.512654700838078,0.0288148597013188,0.591127667898739,0.0517007454880719,663,4337,0.3,0.2
0.507774826275757,0.606408780155536,1.50105068341413,2.12446506146418,1.25674435332119,0.522370743794094,0.485011477217349,0.739834118529443,0.370271958057378,0.539943999724191,0.0495975443030222,0.627498127767997,0.0490625525680329,0.477931555320551,0.0286786528168028,0.519848514932511,0.0523378260863245,589,4411,0.3,0.2
0.504870256623822,0.578913529559544,0.483326640397318,0.429295039692527,0.603805227254006,0.760316260607124,0.409314935716662,0.596468671021172,0.2855404573583,0.608903497792964,0.0496606470652399,0.670348604929902,0.0484537754276377,0.557843283304169,0.0294231085166207,0.601251938801854,0.0517020740677298,635,4365,0.3,0.2
0.497320306856931,0.571831975178194,0.470402993417008,0.38587971608812,0.37782187492895,0.847042922468065,0.334832514119692,0.449488567533276,0.244833351243124,0.589232905922161,0.048546457974069,0.677005932241366,0.0484083235669187,0.551143425396997,0.0285165848522028,0.601417607895527,0.0512914432840906,641,4359,0.3,0.2
0.503632615073822,0.598174837070075,-0.370233375762993,-0.817197740012597,-0.0658757594665964,0.643594106700646,0.394264146406884,0.57816377299257,0.262639303841772,0.677597098756514,0.0493178974770279,0.783328870718323,0.0482090135613347,0.678055018804116,0.0280253078373078,0.735819685964359,0.0509702250245833,659,4341,0.3,0.2
0.49533778417751,0.56329890145205,0.610363772091295,0.73536903124874,0.545172748372173,0.715097390331437,0.380742746250476,0.553145727501488,0.274910153917517,0.552881995065726,0.048960660209094,0.609438556944832,0.0482106883954871,0.455882680735868,0.0285788034389225,0.515610755343785,0.0515924730369624,642,4358,0.3,0.2
0.504358014969185,0.598359418652749,0.773812749102183,0.586801753358633,0.773562275459266,0.905429363010429,0.3230412529109,0.415540459039539,0.242531673002118,0.593157915999943,0.0552681265658938,0.723993124291761,0.0493537628476291,0.547356748073053,0.0301903120168287,0.644680915833623,0.0526136578395782,637,4363,0.3,0.2
0.502634494551911,0.562919862846269,0.288145626778225,0.137103359662449,0.464616459951817,0.708356728475567,0.298005072740005,0.411768338597805,0.233646156506513,0.554696169604719,0.0480669608032029,0.608992033152277,0.0458297816493123,0.531068008682041,0.0279072737572535,0.546516304361154,0.0491833547301102,652,4348,0.3,0.2
0.498720259951812,0.565383132378205,-0.301765401952617,-0.718787332994363,0.122949759346014,0.499756253896642,0.393228023799094,0.614277682135992,0.277823389716777,0.544770383882075,0.0511988439163092,0.651366906906383,0.0482575142248197,0.510072044680489,0.0370349388802829,0.563805847736283,0.0511165403884813,636,4364,0.3,0.2
0.509564965695376,0.599954760587513,0.231302769664936,0.525601134431704,0.272572490261022,0.764536904925624,0.370587172530698,0.524904257685048,0.267360022869503,0.573038932021108,0.0477830422138609,0.65257354894502,0.0467451678342325,0.563572156160656,0.0278476224594189,0.616862279229644,0.0504085655598122,666,4334,0.3,0.2
0.496729243549794,0.58772649227394,1.37232834158887,1.32275213694015,1.21763951507822,0.9352476603388,0.311679425733234,0.446302208132414,0.225975003080289,0.585849687605262,0.0488984846631847,0.659816077933447,0.047484815386035,0.504272874357887,0.0279346900221653,0.565336111283502,0.050515862321795,631,4369,0.3,0.2
0.497623928690248,0.591674492639333,0.151044088531189,0.145510668851792,0.239619746135352,0.744217251483075,0.36640585147885,0.499682724226462,0.263489511987099,0.548890954553269,0.0474202365527056,0.661082798255629,0.0458493064751911,0.510742964729803,0.0275034909412291,0.61302684732075,0.0498746462452526,646,4354,0.3,0.2
0.495867607121074,0.603823931433433,0.872895784128272,0.68663961215009,0.695203213524947,0.930743037233438,0.364347150657196,0.501121063105776,0.261214828522013,0.607316746674374,0.0498959363696833,0.725198649721355,0.0467355731484397,0.523365051269216,0.0273267276743191,0.641494540180646,0.050710065630045,635,4365,0.3,0.2
0.494594692031888,0.587087517363127,0.824662409317796,0.78786334141141,0.843205751469004,0.84406362847683,0.302422270578581,0.406817297992765,0.242806197488596,0.590663962822161,0.0525492063230473,0.681396600504914,0.0495359242548761,0.524488170702037,0.0303805382134833,0.581214738756271,0.0522700596841697,625,4375,0.3,0.2
0.494670785269653,0.562991140974618,0.305972419781764,0.599647439865447,0.177594983287773,0.599008964211717,0.390405555877485,0.521823417577092,0.266029772684221,0.505487652436816,0.0487614809683029,0.55600477639994,0.0464502117864292,0.460527455128726,0.0279736024741924,0.478296736404086,0.0497399053268191,655,4345,0.3,0.2
0.498558870099442,0.588426328897342,0.384322835464363,0.87939890793917,0.502974556816782,0.762920673810822,0.352162293133958,0.49684360692294,0.278874150263682,0.599153000195206,0.0488588592937273,0.639980337639192,0.0470774506913266,0.595187054337238,0.0277643115838284,0.590157169695372,0.0500730055893543,634,4366,0.3,0.2
0.501491378830861,0.583697974558937,0.935928841900528,1.46083465143947,0.934943224348955,0.775778021290861,0.380194150812945,0.560605723501459,0.252000357211157,0.594133908938061,0.048645638728157,0.647972878630089,0.0467820591032771,0.549141272483857,0.0283426797500076,0.57171306820474,0.05088853748712,670,4330,0.3,0.2
0.503220017369743,0.603073898878047,0.538530007066244,0.488146915527637,0.536959716830971,0.656707517441487,0.376203716473763,0.500678852827963,0.277735101193641,0.536178087593009,0.0488997188413221,0.662953665902204,0.0478748853428709,0.478892624104264,0.0284448551479558,0.550984093639079,0.0504681394397636,651,4349,0.3,0.2
0.503735844409257,0.599110778327496,0.839017619481665,0.830463648981598,0.676441997544514,0.704328376483702,0.325525356533857,0.431574510428846,0.25925182769525,0.620462866053639,0.0502787988600326,0.723855413225209,0.04847957844146,0.583468266479667,0.0282077122252102,0.648200918677432,0.0507324103775368,616,4384,0.3,0.2
0.502350243294793,0.584199340540014,0.432815732544938,0.35804924717657,0.482553576525708,0.952912802841389,0.312896404063884,0.435274878614348,0.222118570501523,0.660070214027813,0.0462008264764098,0.736804787831878,0.0446455015676109,0.636072345062693,0.0277956868052943,0.688245675583317,0.0486455761007954,706,4294,0.3,0.2
0.506795435869299,0.592233705187311,0.945143828438732,1.48404313197565,0.607639738423608,0.561103765482189,0.341351413679685,0.537664742065848,0.246599011911974,0.49944156038768,0.0491149323775646,0.596089044531622,0.0476490429828334,0.473298118201955,0.0283253119520944,0.510952986899899,0.0507095445207618,665,4335,0.3,0.2
0.502873208748497,0.591315487174724,0.488257903043049,0.602445757999921,0.482116371202672,0.869530824147938,0.325871936564361,0.464291191204224,0.246228869353184,0.543963159572089,0.0512309403772523,0.65859718383363,0.0488280447994717,0.50074346341701,0.028317153762221,0.552679949182712,0.0521885883631896,628,4372,0.3,0.2
0.502256826448409,0.581770070441662,0.177980448713216,0.350465210854093,0.286765525554242,0.71133495995408,0.388900416991491,0.519097516414728,0.282979284520906,0.549951189216542,0.0478035496159537,0.641028933664818,0.0465277407558303,0.477218219358301,0.0280005350576732,0.549055649703377,0.0494492148808331,661,4339,0.3,0.2
0.498506886655992,0.571609390136561,0.322968841088221,0.54996743648924,0.160918985812874,0.760060748733127,0.370253225412788,0.53820133787136,0.280635566324785,0.5680750024827,0.0496413040107595,0.621359344836564,0.0483929968557568,0.524190945404404,0.0323506407220232,0.570997355566068,0.0518075213495572,639,4361,0.3,0.2
0.493150670990863,0.590755357149254,0.901142189004369,1.31431052071044,0.529593534822481,0.684235144937118,0.389144494361341,0.560919373202765,0.288365209413377,0.534155043038357,0.0517025302247591,0.626997466797956,0.0474990539361311,0.429113881931014,0.0290103261402013,0.543269992827486,0.0509812351405377,655,4345,0.3,0.2
0.506619340946716,0.59311198318994,0.511472887402359,0.68310519943568,0.577118376657566,0.682108212941106,0.326030481059579,0.403822336423711,0.266079876538094,0.596590634032968,0.0546408358463416,0.692973433748491,0.0512303330912542,0.56781962778702,0.0298734761502133,0.615524044400251,0.0542649795103457,596,4404,0.3,0.2
0.504834311912614,0.577643643753905,0.32005807759526,0.64319214177122,0.418473163347705,0.642683895756017,0.4047120716596,0.517951382460852,0.263961008301818,0.641595430837137,0.0487318453065511,0.717830618344575,0.046689665995872,0.646236107196307,0.0285604500689003,0.682614201661924,0.0503373021613491,668,4332,0.3,0.2
0.497233991113818,0.560887368821836,0.527392134027149,0.474427608220198,0.454947129830532,0.641897006131868,0.388389440771661,0.493973752444975,0.271444294720271,0.634796139780521,0.0490836135408556,0.672405628604637,0.0464807516977457,0.569955224324169,0.0277171876031304,0.62862798969907,0.0493584216169776,648,4352,0.3,0.2
0.501221962606577,0.599344185089141,0.837182809998969,1.18404569958941,0.697550407431104,0.69388904104423,0.358682428400638,0.499605754142126,0.246554225831467,0.518469403684277,0.0519924088357272,0.632803305393715,0.0486716489414116,0.450257754221937,0.0295088461859337,0.5538386388423,0.0520565644433053,642,4358,0.3,0.2
0.500972461215272,0.596113556904309,0.787096545658724,1.13634700688741,0.775989009680668,0.851893741100666,0.348534159950142,0.495814299858941,0.240616270942088,0.581380475763982,0.051244681298825,0.668975654331257,0.0489943426075655,0.522403132373152,0.0285556426257753,0.585385040489164,0.0520967141027069,611,4389,0.3,0.2
0.49766572489924,0.581059388396642,0.478841561775717,0.217437152882444,0.651664164585913,0.618463216519923,0.406011619439276,0.5687057403127,0.28483886767952,0.639898008404038,0.0492618622734663,0.720731003179788,0.0484037524762507,0.586618939433455,0.0284488315398105,0.621007511853901,0.0511875638348885,672,4328,0.3,0.2
0.499819103317475,0.591157289025056,0.560315437634059,0.922038155211825,0.635620869733036,0.915221353216992,0.310351963868247,0.408822649417354,0.236127302799184,0.614157284116513,0.0519913079571608,0.707824875451768,0.047652033560046,0.563730177045968,0.0290638086429163,0.625886678979672,0.0513493031051169,667,4333,0.3,0.2
0.501737417160001,0.570667324576145,0.285420417092295,0.127454310439496,0.46238286840789,0.954403324043974,0.279363531299855,0.366707512844191,0.225428910734608,0.573847412773071,0.0534459615458785,0.588267394221819,0.0498307549073964,0.423325652682159,0.0306009767675795,0.491159126436799,0.0529763240724666,644,4356,0.3,0.2
0.496502312500175,0.594212325006448,0.684118876185881,0.8643200734586,0.545510634978833,0.744532245366609,0.338013644878048,0.520372829241311,0.264722051084511,0.630917965609718,0.0488874030925684,0.718842332702909,0.0474298698859583,0.555390746070853,0.0275250000215368,0.641610539162063,0.0508059243256245,603,4397,0.3,0.2
0.501156448695287,0.597107262390716,0.163814407548667,0.275494592536188,0.219722426494164,0.894312150897117,0.319533338583319,0.490779375424063,0.237584714660619,0.669670941404207,0.0496000973829052,0.738517768537684,0.047213499145539,0.6206410363696,0.0279040089842332,0.654229289064076,0.0506040817125094,637,4363,0.3,0.2
0.50295960606269,0.581914847755738,0.734194661204254,0.782077622149404,0.584034729103973,0.740660033014697,0.39240027272255,0.508605511519623,0.278279180914525,0.596824559624258,0.0510158613725747,0.661810216327193,0.0479149206515118,0.60710960235484,0.0283214323047802,0.626018585032237,0.0511550637069746,624,4376,0.3,0.2
0.50050944399422,0.586048455954031,0.811733263982324,0.400507131062039,0.90799918413023,0.732343828772553,0.401804550682928,0.64889878802398,0.260190354778695,0.541473447391988,0.0511078953767581,0.592284158728563,0.048643788026332,0.429759209974483,0.0300547864511156,0.50555233120887,0.0518656826504588,632,4368,0.3,0.2
0.504226125335323,0.583239179715432,0.836988867143919,1.12452429467619,0.599098044094891,0.526300952537915,0.380870624022554,0.574645542286336,0.296784569924609,0.568539645497903,0.0491307054532157,0.66903428019134,0.0476922148897976,0.502620024624946,0.027905310138824,0.594168678719547,0.0506660053019963,635,4365,0.3,0.2
0.507090511206098,0.59668429946924,0.237234669429312,0.290526997136146,0.412470966098349,0.712113138828972,0.355499721279849,0.528597916929569,0.261953931428749,0.56927011297319,0.0477018551743732,0.682449057357711,0.0483228129456765,0.482403707576584,0.0296364746574486,0.556328684704881,0.051550232760983,636,4364,0.3,0.2
0.504081351030909,0.588500559345807,0.587872312048663,0.855899872555299,0.606628265302358,0.845891721670783,0.278915337303682,0.408205320514263,0.216057706724806,0.562954616290952,0.0492519545180692,0.636900508998136,0.0487212840364787,0.505361655081554,0.0280630792721517,0.564193815294937,0.0517147349085527,681,4319,0.3,0.2
0.502711187457207,0.602923903160461,0.427798403710641,-0.0275266630351142,0.650091264412638,0.608095492097407,0.401057906296058,0.654330291374388,0.281308603640518,0.558400954084625,0.0476147350073193,0.678205513424777,0.046400849298981,0.530718526548253,0.0282670989752869,0.585683167920399,0.0500429621078255,682,4318,0.3,0.2
0.498956589728204,0.576865393327984,0.708644165673716,1.02430269078694,0.598753573673098,0.746271813576256,0.302577580714407,0.402570746387667,0.232339241095429,0.556145873237935,0.0482295904250684,0.627344990567229,0.0471954061627106,0.513143348220776,0.0279138736037382,0.569344995163004,0.0506677226338666,654,4346,0.3,0.2
0.491256244731231,0.584523246954483,0.176042338998306,0.0144340499414414,0.178882584522065,0.849209665397868,0.316336413662521,0.417874222534404,0.246690815289816,0.671666724309674,0.0494690633850625,0.715752491195646,0.0463956889605896,0.665944184591972,0.02867100431978,0.698515530763083,0.0498719702642226,661,4339,0.3,0.2
0.499247634097052,0.577788209660079,0.910986231678935,1.00381145401435,0.627181739626603,0.745384586837633,0.308902082208967,0.395619145005479,0.23360424865174,0.598425212059663,0.0503448679288571,0.65564224000895,0.0487240156943668,0.563796685346009,0.0309677781937448,0.611959467772193,0.0515597926912313,605,4395,0.3,0.2
0.494503255730135,0.575816257851994,1.26104515943286,1.92090026980009,1.18683732484637,0.972066195089028,0.359069216832718,0.630863603457362,0.255607193337633,0.530889347197845,0.0488160412145511,0.586127013266712,0.046987295970792,0.460853841472917,0.0284963814771705,0.485200763802041,0.0497280742438791,668,4332,0.3,0.2
0.503105704883708,0.59230298041031,0.740551241089891,0.834648054820768,0.772516618882262,0.867179340530848,0.302738906338653,0.393582605326097,0.238416143940561,0.66189998755071,0.0498716831348307,0.734997328587196,0.0485234241333669,0.576961285987488,0.0288218715834376,0.640983353463248,0.0517285561742225,664,4336,0.3,0.2
0.502129066567932,0.59126068246998,0.0173217235387069,0.151388779673768,-0.016322473388906,0.642254404389176,0.375352041092919,0.577997732450972,0.266238799509684,0.540717198401597,0.0487649872507612,0.60663479233817,0.0454648055564057,0.524954722555482,0.0292348253043576,0.547475660057658,0.0491422984913684,678,4322,0.3,0.2
0.504358403573223,0.589449621269251,0.278386661340735,0.216535093427137,0.330238015891678,0.589997255594042,0.325153333798872,0.413364086158535,0.253554595779251,0.630468042455375,0.0473234584312701,0.694710649266355,0.0466676310639891,0.565136072867959,0.0276808363544682,0.633227984115408,0.0505045855420007,643,4357,0.3,0.2
0.502893374125282,0.581915295255136,0.535572698034634,0.224217425178348,0.237374643501,0.583664143194309,0.322974967280399,0.530241321884489,0.247880009601951,0.575225888862565,0.0511397573974305,0.673785051409641,0.0482290428557278,0.583003327944523,0.0283950828485794,0.621714993500849,0.0515739854104703,653,4347,0.3,0.2
0.499223867739798,0.582503563263162,0.872554150855667,0.567482304048001,0.578021610005602,0.658292600566813,0.389460332711833,0.510236787275641,0.27738736195664,0.554024370719679,0.0516447524078149,0.640415205137325,0.0511975293711776,0.566634080021153,0.0302121044420655,0.60040913747167,0.0538982627365588,609,4391,0.3,0.2
0.498230624770375,0.605090500847219,0.424317718522185,0.0629962709094796,0.608582376687114,0.742379615982716,0.361059689958414,0.503421605812429,0.276794414537108,0.586453924131795,0.0496853065636814,0.67278465473216,0.0463744910853919,0.501034495813399,0.0273438754234628,0.556576886926761,0.0494870364972394,660,4340,0.3,0.2
0.499882590786723,0.591457072661579,0.792564660788272,0.973327834859079,0.977517946710646,0.785463564722935,0.353955449645158,0.535292666712688,0.272673732628005,0.582742757612899,0.0513129464445902,0.664169686480714,0.0495430893483712,0.498945453952116,0.0290157462064729,0.532332734180511,0.0524162292339075,606,4394,0.3,0.2
0.498420043128616,0.580063255022759,0.542133079880205,0.487418871233786,0.539786488443515,0.711100062659071,0.353243286640493,0.502646359543821,0.266726847004486,0.718279948627075,0.0471522108035519,0.763381606278663,0.0466111379633327,0.729263504365642,0.0283387151648499,0.719409742614895,0.0503879414935117,661,4339,0.3,0.2
0.497567713209935,0.586458066741545,0.263056394829674,0.907879223966609,0.289451372240643,0.808029370196028,0.411554287840973,0.584072123094162,0.284818749823127,0.529993756920623,0.0500336950186932,0.61458186030912,0.0492300652941122,0.477165004298812,0.028687171933233,0.526579772832956,0.0518950734599223,644,4356,0.3,0.2
0.499321830928935,0.594440267304416,0.423183390568359,1.32127140922386,0.285973016585626,0.615797264321118,0.417872680835328,0.701155522330631,0.284529177443536,0.593408844269639,0.0479958205576361,0.6626864757911,0.0473537021584373,0.583547091209502,0.0274431447229026,0.63239110650605,0.0507906802059111,634,4366,0.3,0.2
0.495308964822844,0.594097362170926,0.947797603707739,0.971710134483634,0.817806175203664,0.668308075303165,0.336398780517052,0.478273872551052,0.268771833760765,0.577747326175119,0.0490455944785708,0.656491208647801,0.0459527563435639,0.499356954228038,0.0274891001891626,0.573726608722289,0.0497811438079714,619,4381,0.3,0.2
0.504024071003755,0.591267767403341,0.278895962395687,0.202253550757394,0.348946613380054,0.775834747128949,0.342240987059511,0.581860827764653,0.244293705639624,0.634669559053655,0.0518238031145231,0.695501157848912,0.0481266936818794,0.5995501394737,0.0292649946859175,0.646787958633446,0.0517412469822004,633,4367,0.3,0.2
0.501957664811731,0.578492540828704,0.968880268499485,0.751982255654363,0.726662836919886,0.79463653989692,0.421923204382533,0.622231469287332,0.279220397891247,0.619831121341151,0.051251281054091,0.652391760684662,0.0489149120616944,0.549946558227403,0.0296939451853684,0.558847319118199,0.0520477099037479,624,4376,0.3,0.2
0.501666311891698,0.573243785081855,0.718000416658178,0.7641790609311,0.716001202850608,0.709562628783902,0.396306214451208,0.581197740657061,0.30756767293006,0.619720069419838,0.0500141966169287,0.648222508526104,0.0480534560560197,0.543616351534566,0.0288588811168762,0.535901964238999,0.0505655598041232,648,4352,0.3,0.2
0.498637410123432,0.585317291993466,0.526131781302531,0.747727857230899,0.281251177685517,0.742199793976267,0.355818376931594,0.477796109729776,0.257898646730274,0.59396988874814,0.0508159425129733,0.668697101360534,0.0495877998883847,0.562922656319359,0.0296127466180964,0.620425129360439,0.0528724035680312,640,4360,0.3,0.2
0.501074396134187,0.59530448378371,0.585419879158767,0.398996908399483,0.65541920118245,0.578364597646031,0.33116746857624,0.414869161346568,0.264642523589161,0.538059324906397,0.0524931468747072,0.598170724844742,0.0480836293903943,0.511062859655177,0.0293785577335182,0.540660588985046,0.0510584403250693,653,4347,0.3,0.2
0.501080447946433,0.594793832109226,0.667484924016968,1.11078997817623,0.538679171065285,0.632157470653064,0.394503437955716,0.604899484229995,0.250474772836995,0.563184342046147,0.0507769405320043,0.612937768817755,0.0473995004605658,0.583291118943126,0.0286011338349316,0.592736378713093,0.0511314377147206,647,4353,0.3,0.2
0.499543559351036,0.610619414285472,0.916623546483368,0.886316210299141,0.782203977157614,0.760564200869986,0.320956182397187,0.457421686152783,0.250374472980715,0.592154284698832,0.0477016482142825,0.674145684466213,0.0451912912547591,0.543626015587337,0.0283759362138304,0.602402461687999,0.0482783261063292,658,4342,0.3,0.2
0.503836110762898,0.575443760447189,0.832630558550151,0.334458393309097,0.671069411022502,0.757099077838107,0.428717927660984,0.59453764513965,0.300192068964456,0.656234612275844,0.0525541234178802,0.734115957484503,0.0493590922954446,0.601048413364935,0.0322373238127594,0.667898074095157,0.0523476408230856,645,4355,0.3,0.2
0.491296920021259,0.561246370470998,0.346852772666006,0.667804510513067,0.310790523523368,0.710456075776228,0.366128519552569,0.455553737785419,0.28308250347315,0.57333413369873,0.0497614909592752,0.632467030543794,0.046904233031856,0.538015213926992,0.0302915402292205,0.566366862104404,0.0501786603128739,651,4349,0.3,0.2
0.503368711966251,0.566283375514178,-0.134028731061493,-0.818250231184542,0.0917873585448647,0.657824552818587,0.321592462265265,0.4348987634629,0.262403341721658,0.587039053208113,0.0510780934305385,0.664221062042662,0.048984946082628,0.493218122479056,0.0286736886761228,0.565799358923539,0.0521367243712526,646,4354,0.3,0.2
0.498154604302804,0.586758764122827,0.839887684369863,0.778361344407518,0.789451266958901,0.826471790096972,0.318967979494056,0.488720368506413,0.240085076451732,0.660691534414872,0.0508810578619659,0.706247832159048,0.0489810941515015,0.580526377448297,0.0292498681818146,0.59924245972495,0.0523335106862717,634,4366,0.3,0.2
0.505050640118905,0.59266440359522,0.285004515390078,0.455481288099523,0.547935176212704,0.66016974110355,0.397446430721511,0.624795286884822,0.266513741720457,0.617710103903805,0.0503022091408878,0.696539621017165,0.0485405818176583,0.592350896632288,0.0288191017612789,0.638167965790702,0.051486518381239,652,4348,0.3,0.2
0.506770774198483,0.604916266185684,0.820742748574563,1.51761721476171,0.581993423812023,0.768506951318415,0.481567809659308,0.748630868783663,0.3095645148344,0.627502468259738,0.0514077675725042,0.673742289490532,0.0478046613296168,0.565733342419383,0.0309703882398084,0.617443026654278,0.0513163630563311,661,4339,0.3,0.2
0.501811606357914,0.578973344813152,0.81460330814971,0.602996719936693,0.57554198240164,0.645179170778735,0.354331817900344,0.43238165817094,0.274277002466171,0.602556063647072,0.0482907308031322,0.667016540165537,0.0471299623849158,0.590256172311299,0.0277088153447736,0.611428524127596,0.0503090636421858,673,4327,0.3,0.2
0.499125336043632,0.578012755464707,0.506190418795053,0.602448219492666,0.661233731474457,0.725072609598463,0.338589204102214,0.418961036944591,0.243421622695678,0.638169006423248,0.0482597882359564,0.689946432947266,0.0470802127520407,0.600360943119918,0.0286858146122643,0.648983047814608,0.0504486451402651,694,4306,0.3,0.2
