"true_te","true_att","rd_optimal","rd_half","rd_double","rd_bandwidth","rd_optimal_se","rd_half_se","rd_double_se","cf_ate","cf_ate_se","cf_att","cf_att_se","cf_hybrid_ate","cf_hybrid_ate_se","cf_hybrid_att","cf_hybrid_att_se","n_treated","n_control","het_slope","latent_corr"
0.5,0.5,0.282718602746729,0.398694585919962,0.326153247820538,0.666944155835081,0.375336823291367,0.503649215527996,0.268774022727704,0.514627013973396,0.0499389400348555,0.498741502409348,0.0464535633775781,0.542529971757439,0.0284685042632734,0.525443858846063,0.0496133131498412,647,4353,0,0
0.5,0.5,-0.22610971249106,-0.760493045535483,0.0819829798401519,0.578716974845451,0.3914292444825,0.580532034034949,0.289336468692099,0.516765620351558,0.0496878339929403,0.534735353491356,0.047661206070863,0.55093580599095,0.0278904806374399,0.554793512964276,0.0507264617838028,609,4391,0,0
0.5,0.5,0.20770409186678,-0.583452275283165,0.177466310016132,0.681222769246214,0.385923283913732,0.631089663465073,0.283365407489737,0.460524269272121,0.0473810573526666,0.471890163804274,0.0464163941200596,0.443890283312898,0.0274109119153838,0.469495955181052,0.049267583055937,641,4359,0,0
0.5,0.5,-0.359555132261996,-0.521485764763078,0.0243332201723333,0.631648552164326,0.38798858541405,0.452941165165445,0.286385815334068,0.394242382996867,0.0536703724590828,0.41501706464131,0.0479847168006238,0.407662661212075,0.0294026161943548,0.417381460052117,0.0511615761711189,631,4369,0,0
0.5,0.5,0.561547925068573,0.716765770591853,0.556801004291556,0.7389750129659,0.400041801772092,0.49562468959298,0.31271700490812,0.534798002838744,0.0486298950512798,0.52091383587265,0.0466974630254845,0.545297574098258,0.0275055713684656,0.550064188221685,0.0499901984144268,643,4357,0,0
0.5,0.5,0.752087157319813,0.954373180733795,0.687661346652577,0.890735056369505,0.352171932237508,0.501762299499616,0.246105443041416,0.578998170455507,0.0491669041385563,0.583595577127873,0.0466555632255942,0.625392997785407,0.0292525333306685,0.612566372086099,0.0499009548744451,632,4368,0,0
0.5,0.5,0.513881973496814,0.656055606535854,0.25331548564873,0.652348124295817,0.37089436694989,0.585732451260395,0.271334704438903,0.505400836791362,0.0489907873955303,0.455080843507689,0.0466437134189505,0.508461808027605,0.0286142908836068,0.463098333174084,0.0499275526975911,616,4384,0,0
0.5,0.5,0.895842607884278,0.88971724203055,0.744871073947818,0.679410935766412,0.3567874589683,0.522411925612621,0.26184087219067,0.529533415279347,0.0480872661951003,0.540857130327794,0.0456076253387074,0.52143232063994,0.0277723175637055,0.544444927665835,0.0487921423277582,675,4325,0,0
0.5,0.5,0.387772708808003,0.465110919538953,0.42187632352453,0.689620808712015,0.36183756924466,0.476481787695499,0.264304977897549,0.446782342997231,0.0504297230196034,0.44626579579955,0.0481343323599468,0.477619785354952,0.0297287582880968,0.450211793928227,0.0515955271489476,620,4380,0,0
0.5,0.5,0.208503655933986,-0.0635768709049739,0.575313928396585,0.689361746330701,0.342890242576611,0.477888666368758,0.262797732784804,0.517747727715776,0.0462213443531635,0.521133055421362,0.0452238183753209,0.507138811055211,0.0269464824648272,0.525424312186257,0.048808237159616,644,4356,0,0
0.5,0.5,0.739228805481101,0.831356710070323,0.791064102382404,0.711084129592418,0.305674788572201,0.476129526545441,0.229303032168256,0.547120106027634,0.0508311918296558,0.534093274730986,0.0472217514559654,0.580320564916962,0.0287546656732902,0.536560451756999,0.051017891649618,677,4323,0,0
0.5,0.5,0.527039239610453,0.0939002674748464,0.46632382320071,0.72781847581063,0.314186981061949,0.438468494076937,0.249476672073958,0.496416795144901,0.0491350676983728,0.488788213064299,0.0466441597880269,0.555282710371494,0.0279336190615199,0.515926206690543,0.0501501318058222,662,4338,0,0
0.5,0.5,-0.357577050802912,-0.77884636717701,-0.0960808836587014,0.729789369943435,0.340864936752341,0.565135162600711,0.249649624119475,0.496870965921694,0.0506444919489487,0.516651301833363,0.0477106080298145,0.518171116249575,0.0300672214263694,0.519505184861759,0.0516619905305603,612,4388,0,0
0.5,0.5,0.559956632972275,0.560628980962043,0.626521348609979,0.831649065675646,0.311380289730918,0.461854441765423,0.245745577283029,0.506476674281972,0.049824974767599,0.491255578919289,0.0464952579408593,0.555326290150248,0.0285186704321099,0.499241031490803,0.0500994175897783,629,4371,0,0
0.5,0.5,0.441104076772722,0.556498079479675,0.459667170918678,0.763206845205538,0.337994413442022,0.478303997513867,0.248294024881486,0.562985526627066,0.0486475796763744,0.548541535313614,0.0453659757142709,0.581229558668656,0.0275456919689345,0.554366817380973,0.048479533033262,643,4357,0,0
0.5,0.5,1.01796368156435,1.23483899190464,0.891279608313767,0.715963483053808,0.365255841335972,0.510601921567504,0.266030334982843,0.4738040904648,0.0477464504138477,0.50863561600267,0.0470526456415688,0.462948645043942,0.0278325489292837,0.468897219159792,0.0497495821496701,599,4401,0,0
0.5,0.5,0.133679810651327,-0.221804964011772,0.203042047454548,0.758527555317106,0.349558279953833,0.569256141111336,0.238482471492278,0.405853349730891,0.0471506422567013,0.423657988139245,0.0460590287504751,0.437004615177711,0.0277649350244584,0.434447729857032,0.0494103579594488,656,4344,0,0
0.5,0.5,0.402135757575355,0.576705898421826,0.309869344999368,0.688699822345242,0.293070893963017,0.369823770427788,0.244586025986747,0.506228746511741,0.0476911075871272,0.508359432362291,0.0463741757326739,0.495879678638599,0.0277429328794812,0.486503407489158,0.0494520352331995,632,4368,0,0
0.5,0.5,0.911430947145679,0.788409003888982,0.841450747486188,0.696141792359351,0.340975204291239,0.467419905032785,0.272120956007681,0.482539442134005,0.0488858368346782,0.494391922841196,0.0470621959516718,0.469410212805554,0.0279406244640133,0.465978212687832,0.0501025251564304,647,4353,0,0
0.5,0.5,0.19278654815337,0.412117876100125,0.459757087044369,0.713947150120039,0.391513537358474,0.543208389522295,0.290556912952434,0.520422486028793,0.0487184708048757,0.517166319700881,0.0463668845815256,0.534554690055942,0.028025459430562,0.514543304621478,0.0502105658129598,630,4370,0,0
0.5,0.5,0.751570130434222,0.998588248602283,0.532370222544743,0.71891699573337,0.327984064746409,0.452916771524312,0.251498525111849,0.481679104849333,0.0522294133344216,0.47895290839184,0.0488844686005462,0.538029209865461,0.0289680395982405,0.480849648856259,0.0519484393969759,650,4350,0,0
0.5,0.5,0.996633839543227,0.646082496315341,0.732966771694326,0.73262726002976,0.376618967788509,0.502109546868117,0.270466415996034,0.510724673241107,0.0491989285652146,0.546399784223132,0.046795420807999,0.544553342363704,0.0289664613600195,0.55112300080846,0.0499712944247298,670,4330,0,0
0.5,0.5,0.253015028106267,0.464330818553735,0.454524400350321,0.799577343219411,0.352040683595179,0.50507425253169,0.273564830482165,0.591055716940462,0.0507261325279417,0.54770071154525,0.0485395826133913,0.586486635514035,0.0287550909761088,0.553075762726732,0.0513711385278306,609,4391,0,0
0.5,0.5,0.513889753244801,0.593198295139753,0.59185704030329,0.683438409980954,0.361943335796864,0.521942787040712,0.265840165635517,0.458461092353094,0.0505900748758137,0.454519192248414,0.0466880701149412,0.449854513862793,0.0283089499929136,0.470706476816481,0.0503752791779816,652,4348,0,0
0.5,0.5,0.0916809983505696,0.0938173591631003,0.285468255625186,0.823002759257347,0.335243968173595,0.458509828130891,0.247420561797328,0.493354275437449,0.0504785154659116,0.488453625948699,0.0479644998491455,0.536212240526921,0.0288754659008589,0.496453616042311,0.05129348806046,619,4381,0,0
0.5,0.5,0.788555000087293,0.69146132752697,0.719522412804377,0.713818297510995,0.443176166694541,0.662987053808343,0.308373007105133,0.502487566749539,0.0517178713745411,0.499883069837406,0.0486490888037245,0.517452073341823,0.0288678154443322,0.499461802755672,0.0518114465386917,634,4366,0,0
0.5,0.5,-0.0552338374684356,-0.583063248751246,0.174840180200968,0.633777019370633,0.337014218746115,0.503436608184878,0.245679374544915,0.506080805429053,0.0497669715418063,0.491098480634024,0.0459082862991676,0.510173760500127,0.0275717452624815,0.510803782972997,0.0495320428585516,630,4370,0,0
0.5,0.5,-0.167558998130296,-0.314561839678884,0.238467417645434,0.69184147056436,0.400615884659408,0.562345093835401,0.267281104103196,0.497417932959707,0.0470839159165547,0.542503645252647,0.0452978457250461,0.537802180423682,0.0272261802710291,0.577420524492363,0.048385696026702,623,4377,0,0
0.5,0.5,2.57984623727268,3.9177478288622,1.57892351411649,0.431133655914989,0.619379627927267,1.07115262619849,0.423018948524867,0.596374543056564,0.048286275783946,0.559284560448722,0.0460412168360881,0.539201919247827,0.0272571580409743,0.532860595337074,0.0498971167160632,631,4369,0,0
0.5,0.5,1.34238686088703,1.66270265822492,0.96844600502879,0.524322438753627,0.429150333133625,0.640605968416227,0.313312119389508,0.542215888801133,0.050675973318752,0.503366413296859,0.0479561750694021,0.501149024507646,0.0283641638717832,0.471835427482714,0.0512607299135523,655,4345,0,0
0.5,0.5,0.424791786472017,0.435890979029069,0.429679618599896,0.960813780266376,0.308934294521747,0.458460832664302,0.2449124104435,0.539739009735127,0.0523542368958242,0.508199972914004,0.0483641432563714,0.540891075641561,0.0293120409629799,0.526116407882532,0.0521086589242245,637,4363,0,0
0.5,0.5,0.601659514303954,0.221512038655297,0.423346923260066,0.653836870645126,0.300683027694148,0.387873358219948,0.24260139374717,0.460155111685996,0.0513214661527896,0.492586154788087,0.0468016508273875,0.490865962246469,0.0284049536937436,0.515353363456795,0.0502849058163541,645,4355,0,0
0.5,0.5,-0.106958439973895,-0.455245391221275,0.225890607831523,0.648394054220611,0.387017846446038,0.642490645417448,0.26627555978348,0.531042969753166,0.0483945548322058,0.561395654539064,0.0469875288127014,0.538773267933156,0.0282492632191651,0.54236425505278,0.050758418006312,671,4329,0,0
0.5,0.5,0.355025011476079,-0.00161150193368889,0.180924106234608,0.593928779948754,0.408661017134963,0.584644792355915,0.277957680601439,0.474018210772313,0.048845412657034,0.444559475142135,0.0467450258991514,0.496249171224225,0.0284976961518512,0.463252761200773,0.0498794823484519,661,4339,0,0
0.5,0.5,0.117650169238424,-0.28453621198339,0.225439761175806,0.904362496689637,0.339663661149661,0.42848880765931,0.248607789833718,0.487314915421909,0.0513485816526867,0.505386474040256,0.0482777250224513,0.529947453215584,0.0308787769307618,0.513359246626747,0.0515307388756037,627,4373,0,0
0.5,0.5,0.72618424759683,0.737637561126106,0.695191171767286,0.940922826794559,0.324914323747419,0.511789116870722,0.239354668652658,0.504015451372091,0.0484922058180724,0.495264213415032,0.0463502676258442,0.495808331304203,0.0281074403154877,0.47400373736977,0.0499942519717004,649,4351,0,0
0.5,0.5,-0.421312567131874,-1.26927823007055,-0.292256677814044,0.827202184362126,0.333955351520925,0.575320403498634,0.250806040995638,0.440658119279057,0.0497043005653606,0.462169567060217,0.0478186254948406,0.446193719541812,0.029590004140424,0.464339657651907,0.0509601904388102,646,4354,0,0
0.5,0.5,1.03923852359598,1.22553190725481,0.719207979114929,0.541780767399538,0.418376367601542,0.638420195992132,0.299097878730963,0.444490026044435,0.0490148981730772,0.434346463803864,0.0463324673121811,0.441849414683141,0.0283997048794256,0.430884655555882,0.0501453159259064,659,4341,0,0
0.5,0.5,0.832553593101667,0.88891278757779,0.590503567503791,0.719526488380672,0.382311175829449,0.520426036994366,0.285229130521817,0.493014612422139,0.0496113072760862,0.476746184260254,0.0476184195295393,0.509903652135277,0.0296380814883164,0.471279212394204,0.0510272468909748,609,4391,0,0
0.5,0.5,0.446888032540607,0.186783837683991,0.515864793135129,0.773618430509677,0.324072638377651,0.403643704899187,0.25331509774244,0.458641943556709,0.0521790931643982,0.44039847028364,0.0489840677912427,0.40448664531235,0.053332585761883,0.440629779724917,0.0518938902562538,638,4362,0,0
0.5,0.5,0.590137198237083,0.721730186721453,0.625071611093714,0.686949505682777,0.375458471883619,0.586321764464275,0.292324743891143,0.585103727623931,0.0509241284784405,0.571650619168166,0.0480102129590803,0.604492360592026,0.0284901006711297,0.578684420382178,0.0517999972981349,648,4352,0,0
0.5,0.5,0.287664127344665,-0.0367540083145211,0.451250472571835,0.78342067849465,0.306644128187395,0.47184698730489,0.239022519298999,0.472375477365179,0.0513853853840475,0.488864421773267,0.0467149111227616,0.504201372654651,0.0287394827366542,0.499895746382116,0.0501220805351052,661,4339,0,0
0.5,0.5,0.707715223231245,0.669697868536542,0.649080592425928,0.991672045600744,0.289326403110155,0.443026734598158,0.236535831146728,0.554243344588686,0.0474563743949698,0.555719596579252,0.0444261986698887,0.64550232766868,0.02680817556314,0.591770804411365,0.0479448111581268,680,4320,0,0
0.5,0.5,-0.129540199949208,-0.275161011224702,0.0861101517956869,0.680941720791609,0.333742340887504,0.427499767056455,0.251312760227872,0.389073780051634,0.0475914667449682,0.413241115878122,0.0453609982718282,0.40510661461657,0.0272599988558614,0.437107145234302,0.048585729058018,633,4367,0,0
0.5,0.5,1.02623109208638,1.35077774123683,0.758081954251647,0.79523803545613,0.398247528010876,0.524026358931793,0.27686147996758,0.487187107933353,0.0470577796051425,0.512625062100161,0.0458638468686388,0.546079088009483,0.0273692156114579,0.512480021478233,0.0494176005553152,677,4323,0,0
0.5,0.5,0.51492120137167,0.817469730467679,0.520038811723591,0.794614132413308,0.392820530294647,0.571657382597257,0.295165805073761,0.489902700876185,0.0496973852900728,0.520172598714325,0.0482895109564433,0.494407894186149,0.0294850176274408,0.514142155658882,0.051676875058859,610,4390,0,0
0.5,0.5,0.170492987317426,0.36586730521668,0.352855128479609,0.853684510014768,0.380848325195726,0.621454925618042,0.264419686259202,0.538744030505489,0.0480927463528415,0.517411639144685,0.0454665488584253,0.563073198661567,0.0285349405181883,0.526362806419241,0.0491161920393707,641,4359,0,0
0.5,0.5,0.206767977656158,-0.0507484431240003,0.173107467917909,0.643569484763433,0.499683511507063,0.648594683322603,0.314741338407534,0.459099991790793,0.0490790929687862,0.470870241552092,0.0466026560493797,0.443261866333851,0.0279828584010669,0.465186840590421,0.0498898786956879,629,4371,0,0
0.5,0.5,1.24834150927626,1.14033537129135,1.17406151108587,0.651639642585675,0.42078905050138,0.582918452660805,0.28846137588357,0.536521402337631,0.0498909502384993,0.538406121029997,0.0472863018606679,0.519038310903672,0.0291481507125579,0.518212626330563,0.0504955276808658,642,4358,0,0
0.5,0.5,0.41701049805034,0.536953288821497,0.522759387708387,0.625168322112989,0.355274832262775,0.496858034606195,0.256854707509873,0.557291859914885,0.0492744071354765,0.582425696480159,0.0464821401506473,0.588450353918013,0.0283538778787482,0.597561753077003,0.0496834313094598,637,4363,0,0
0.5,0.5,0.888293880075485,1.12600505473932,0.854711789555772,0.740121774633257,0.334454845121821,0.455914085191679,0.25540276917004,0.483911017541319,0.0490130315054477,0.455910170391398,0.0475208580211192,0.498642357995143,0.0293892148575964,0.456860344851166,0.0507479783450208,629,4371,0,0
0.5,0.5,0.59417616602061,0.501171470247645,0.587151802001515,0.706664098008487,0.325749866315278,0.406252965127476,0.246346572806401,0.509316408639384,0.0459813809548612,0.497343738625213,0.043914448642239,0.533436343328187,0.027387686958438,0.504553024722225,0.0471607291156401,696,4304,0,0
0.5,0.5,0.698909513982536,0.453165384481456,0.595249172021363,0.849006379420029,0.312814765522014,0.485525819497689,0.244211509999585,0.560575304281854,0.0493617157652627,0.524049879504523,0.0466221442341168,0.554891947112601,0.0280266856650724,0.542074856819567,0.0495710922437052,657,4343,0,0
0.5,0.5,0.368885939611409,0.607624045373742,0.439297017672098,0.774353765177292,0.333765668911699,0.42504576454394,0.243393872311071,0.497426434594831,0.0483080847238228,0.538537999545194,0.0456665454718576,0.507281375631265,0.0268776598355653,0.533903718348328,0.0496221420427097,644,4356,0,0
0.5,0.5,1.05384177865101,1.23146009135219,0.700915992986006,0.721800876014702,0.481135805525544,0.79310591777962,0.307669318228177,0.502046013160248,0.0485690203243047,0.49926858748729,0.0471499038123847,0.525029596872022,0.0277543071798177,0.491439327025716,0.0499265637896536,621,4379,0,0
0.5,0.5,-0.0225155929534587,-0.210743618255692,0.128190934481253,0.62703765438381,0.376862826320174,0.479890607508224,0.269548263758279,0.498408219725648,0.0506795403044217,0.478253266834157,0.0465288202756615,0.49982100861626,0.0285872388915761,0.488483137429466,0.0496900909815497,675,4325,0,0
0.5,0.5,1.02238586097481,1.27514092773838,0.654183038225949,0.707224406341052,0.414275801815594,0.589521397864309,0.296120733256696,0.550825606072463,0.0487376344344684,0.530011453426637,0.0475002181461815,0.586634450216862,0.0285139725837293,0.534304327232438,0.0503446188963858,644,4356,0,0
0.5,0.5,0.747921027783781,0.826447176164438,0.806798605068838,0.739290777648748,0.339576684915982,0.417702912672587,0.260777811809442,0.550384976100623,0.050796582991508,0.550303251605259,0.047467335861271,0.545651891483288,0.0275185826663705,0.523595521032912,0.0511147674572424,616,4384,0,0
0.5,0.5,1.03088045957736,1.43256358542493,0.948630392445437,0.783550556699323,0.336048415156091,0.501460590984109,0.250542271890436,0.551504931748054,0.0515616561363568,0.532692128530423,0.048529470732284,0.533209425803835,0.0285030012890918,0.545581283239126,0.0517281327849773,638,4362,0,0
0.5,0.5,1.01459104066086,0.957541549474937,0.863348735272532,0.696032089639872,0.358990534469906,0.50895894361816,0.257442915358273,0.553541744532265,0.049111182914476,0.547022558555541,0.0472332837335105,0.545184574897526,0.0276355615737713,0.530299175523671,0.05015889623027,638,4362,0,0
0.5,0.5,0.302710784395846,0.402768498616743,0.416732974004185,0.899230939467053,0.337745875191638,0.483930447984343,0.255005757263928,0.393555909181541,0.0517029411193399,0.412569245926208,0.0483707955315127,0.434092368082028,0.0289352422422628,0.435463826525515,0.0518772091042582,611,4389,0,0
0.5,0.5,0.506935443903481,0.75597549833031,0.311882884655236,0.684516096043755,0.380599131842513,0.557945891313981,0.264435217406279,0.481715607183694,0.0500832223545091,0.504220158978841,0.0464423260768384,0.512720511463889,0.0291676140755337,0.494927626315258,0.050178463095897,637,4363,0,0
0.5,0.5,0.328527313374357,1.05285552678013,0.0362072205641632,0.472843343733437,0.499988174217364,0.70140773596998,0.342531851487486,0.491046357552917,0.0475922049981907,0.480034437664119,0.0453991449714721,0.497575434226807,0.0281870003831193,0.463432857690876,0.049340636978583,649,4351,0,0
0.5,0.5,0.562167073854885,0.455405969299579,0.679190125774964,0.701448448880528,0.334647384085619,0.50090418557138,0.283371392431849,0.421899033426904,0.0503767598109423,0.428036074894341,0.048388517856217,0.431949732787613,0.0285117015361531,0.419262588235257,0.0517255755444562,617,4383,0,0
0.5,0.5,0.311950146740731,0.755651331893924,0.438978526155084,0.586969197780869,0.425154335958569,0.771297999291009,0.301041733581302,0.452880115927591,0.0506063939904728,0.472899068361985,0.04751754843557,0.481777552439843,0.0284140774277865,0.477500172400614,0.0505311307375891,621,4379,0,0
0.5,0.5,0.629269966276646,0.784102825208125,0.591058190215415,0.819839116926683,0.372348358526599,0.533250278785063,0.284092974825988,0.463241131167645,0.0493138641848719,0.4840904532578,0.0484230656055293,0.532914021130179,0.0303578266977165,0.506819803840154,0.0512839496648961,631,4369,0,0
0.5,0.5,-0.0012919847433813,-0.370855075527785,0.358743859526574,0.541134857287778,0.462320344855491,0.674378189463794,0.324065513784061,0.430002927454252,0.0501313714583078,0.437880459622064,0.0476047743009638,0.418759031142182,0.0288301967312511,0.434941801329174,0.0510439950851766,665,4335,0,0
0.5,0.5,0.587267830325418,0.541912272796314,0.710498710927898,0.698442883578825,0.359019957225093,0.430560524120407,0.263919088646041,0.440567591285731,0.0511093804288503,0.475122545054797,0.0478838775102044,0.444392276351484,0.0281152132849752,0.454674345899169,0.051571470950178,616,4384,0,0
0.5,0.5,0.407877547603653,0.00914537874456288,0.576359501096902,0.732495621370627,0.358545849563106,0.464689148623855,0.262315230242096,0.593233876801669,0.0454887915258704,0.583568934770271,0.0454877264178181,0.624360367194873,0.0270551111802067,0.595310940107104,0.0485114640135359,658,4342,0,0
0.5,0.5,0.605713590085438,0.347571829869394,0.467682980049124,0.715150896577023,0.337689076656849,0.405905312451835,0.28864417634304,0.578512040172337,0.0498882192421453,0.55589703113377,0.0473171150209221,0.6133247433349,0.0283518464217698,0.55259000245163,0.0506073422748361,632,4368,0,0
0.5,0.5,1.04971401107618,1.49148485826295,0.691648228859154,0.577657038569206,0.41317431078604,0.620967517334692,0.315544244676996,0.504353195335564,0.0506482356351757,0.522439614429038,0.046847503326661,0.570212032970782,0.028452592705245,0.541939234678052,0.0505898952879454,621,4379,0,0
0.5,0.5,0.637970822643435,0.346352404512722,0.615383471507476,0.800388470907625,0.359818101662571,0.466529538216705,0.254641239976,0.557742528023331,0.0494264229779611,0.538322202345377,0.0460846492269667,0.566229443497564,0.0280392688674963,0.546819066854988,0.0497677504465981,660,4340,0,0
0.5,0.5,0.618658334122994,0.447335791974059,0.608063190541164,0.808660696158183,0.381625888290291,0.555923121925205,0.273228930013808,0.487509347861598,0.047284240779473,0.517922252542265,0.0443039284081151,0.476244062181696,0.0271226249189789,0.521368187071028,0.0477658325441555,671,4329,0,0
0.5,0.5,0.983497486100751,1.50584670069543,0.984733171913473,0.665054162644573,0.414773905680332,0.537124982479807,0.315774534473677,0.481332417483896,0.0482790539513265,0.471593497248486,0.0474653914613133,0.457136964393262,0.0279711390260366,0.466078906782975,0.0505384746563564,625,4375,0,0
0.5,0.5,0.179255079801368,0.42694621460177,-0.0365250621291854,0.694025301190122,0.395124034204399,0.501993390281886,0.306089485363632,0.504742864651293,0.0510999085278139,0.533949054438318,0.0474966953067865,0.495980853183601,0.0294926672713829,0.530649502656571,0.0506899799601414,584,4416,0,0
0.5,0.5,1.1009117850031,1.52135348336998,0.738651313398578,0.65192622883768,0.47370015436383,0.675058117861237,0.307443854210256,0.58948297870646,0.0474672385666295,0.563128419621127,0.0445664557218099,0.564246829989403,0.0277689522223341,0.550934764905158,0.0487351303137296,668,4332,0,0
0.5,0.5,0.179672121195818,0.137004639261118,0.241926663614883,0.859432289104388,0.310419235242795,0.451287960960504,0.2397395578671,0.457730900432721,0.0503824320050317,0.50167084911719,0.0453422829591515,0.515553566422199,0.028097105654254,0.523191228562278,0.0491582967282545,681,4319,0,0
0.5,0.5,0.785903637961876,-0.0382055695200635,0.595257866384786,0.769188266352071,0.400409403541389,0.685653129152335,0.292535327981767,0.47333363676819,0.0513101436389562,0.477764576800801,0.0495760955353699,0.489239683261904,0.0290033147365267,0.482227800718241,0.0526465978018423,597,4403,0,0
0.5,0.5,1.10339823891696,1.39752407093718,1.15348574265581,0.783609280443499,0.332767009825181,0.483721970203703,0.25183210395808,0.567195625311967,0.0485304462010538,0.560891511058634,0.0460912734918803,0.586517746556644,0.0280688862112719,0.543603802924053,0.0495603460126893,685,4315,0,0
0.5,0.5,0.308158578697351,0.72968613106242,0.529657436474735,0.70896739008252,0.490023567735625,0.767774626626653,0.29256491961129,0.568802723900113,0.0478898955721847,0.54937551623169,0.0446594197839551,0.514783942198999,0.0274996635453402,0.536428382748783,0.0478551109724905,641,4359,0,0
0.5,0.5,0.0741161407293852,-0.344806052310322,0.396533243633869,0.795900430694984,0.384912385396038,0.540074876096127,0.264333067397609,0.531176628326356,0.0494123521510104,0.540139590235341,0.0469356682951838,0.542258117024709,0.0284972798377282,0.550388862831318,0.0501420853738605,634,4366,0,0
0.5,0.5,0.751456095702514,0.886568242992027,0.670848737881242,0.925828301838469,0.33309166356182,0.42323691675562,0.230781974125657,0.427947810435033,0.0493653955565767,0.459487954960326,0.0452214503307974,0.420331746363691,0.0279175922603267,0.445141712074614,0.0481613640219963,618,4382,0,0
0.5,0.5,0.696815735990758,0.821664662457149,0.579269051237668,0.732757662643766,0.333223031088336,0.433540274553082,0.260955837625083,0.45745034185439,0.047415305808727,0.426736771372075,0.0463568097025082,0.480557703277996,0.0274609477628404,0.427751294101516,0.0500689182802459,628,4372,0,0
0.5,0.5,-0.518159529922993,-0.662030201616406,-0.273489925253734,0.619354981820238,0.387957209290469,0.504206852136031,0.300384015874532,0.505424186696515,0.0477190651839299,0.517196106016189,0.0459313357994299,0.522456312401391,0.0280099875630316,0.52200986335632,0.049482964422891,678,4322,0,0
0.5,0.5,-0.175945638466706,-0.110545067058183,0.183181162659786,0.500569746571971,0.387756348862752,0.483111049005685,0.29866507924937,0.482373833531447,0.0473322663452073,0.487335570013558,0.0448298099183037,0.479970939192565,0.0277559026115784,0.473407933940249,0.048811857232771,686,4314,0,0
0.5,0.5,0.234568005169322,0.37280003240747,0.255646554011548,0.631460371820665,0.362788962250955,0.533599352415909,0.297490456427031,0.520151484923312,0.05151592214226,0.499262973960014,0.048361387210047,0.45986079232619,0.0282253899472067,0.475190611779947,0.0514283757167988,626,4374,0,0
0.5,0.5,0.651921342978165,0.578581217421588,1.10155951188395,0.514985748147067,0.451363552724065,0.694060271377687,0.282970576919164,0.568040661907873,0.0488596491443592,0.5718117500833,0.04784647419693,0.498437892415908,0.029707657905562,0.520932813837931,0.051571627404563,604,4396,0,0
0.5,0.5,0.365341152118962,0.19139777088676,0.315745506578388,0.853630569626028,0.294568559981873,0.407587367591572,0.224990923016556,0.515750540740799,0.0472384411753517,0.480887842579608,0.0450120297563502,0.54636188474764,0.0279291587424027,0.473637963367318,0.0487956888667039,649,4351,0,0
0.5,0.5,0.439007615672049,0.295258970912505,0.613939919342603,0.634856974677905,0.35234653563414,0.412754004999944,0.255792772673399,0.521184065024685,0.0492483388392268,0.513942913695408,0.0469959915789683,0.531326222355568,0.0386822616422233,0.498623425517628,0.0505731572529356,659,4341,0,0
0.5,0.5,0.769713435528348,1.06763206388265,0.662150013882132,0.848117435462772,0.37069005030301,0.482977537626225,0.281478572860487,0.468154477602514,0.0489991694718412,0.479917691980003,0.0470784350161767,0.501396022631988,0.0288307951861503,0.451758901299374,0.0503293929172108,632,4368,0,0
0.5,0.5,0.666290944434096,-0.147438425229572,1.07977477098729,0.517367031603198,0.429512068725071,0.562213711361712,0.341655387622071,0.43239261106951,0.050630636973115,0.454770620154414,0.0469847523447479,0.454355117034507,0.0285115696772571,0.420472465300091,0.0500901341131328,649,4351,0,0
0.5,0.5,0.0292616720019826,0.422688253108216,0.0136577148813228,0.878717728830642,0.399331526971323,0.600918259606698,0.276509362104507,0.446560269766075,0.0497430924364746,0.495632175930407,0.0457685844578013,0.458230326515963,0.0276118653923758,0.517784734429998,0.0492748284503921,648,4352,0,0
0.5,0.5,0.235561460960394,0.493092034334668,0.0786655807619137,0.773980001123874,0.343825631046008,0.450539707484822,0.263844912882409,0.545798106977646,0.0497449230580485,0.521931345056794,0.0469142237814661,0.547045938601209,0.0278876053765106,0.523120084303799,0.0505506487857255,665,4335,0,0
0.5,0.5,0.284731735120211,0.498302721312349,0.164171502155144,0.627594439194536,0.365958701462966,0.497949719501999,0.278606435618254,0.484601616396923,0.0499824011202483,0.478753501745911,0.0473134375720813,0.474391932327871,0.0317722452441303,0.484687682680006,0.0507264114994587,634,4366,0,0
0.5,0.5,0.302752240269526,-0.222712249055682,0.463360318127586,0.647460117605988,0.347583965913999,0.461076174538291,0.251098863133357,0.433197679335533,0.0505270158077756,0.462193330908652,0.046306615797178,0.433568071715069,0.0281683580221978,0.459138532668809,0.0497117872355857,661,4339,0,0
0.5,0.5,0.746679194736641,0.636318864967629,0.865377475767809,0.794669544010418,0.423019895380381,0.560344521505935,0.287305236688046,0.522774312469661,0.0498417095366239,0.490974834824081,0.0476342048270581,0.514696170347263,0.0284475972035901,0.473647401545254,0.0509675726136665,629,4371,0,0
0.5,0.5,0.0538556569661046,0.222370955511492,0.195456648729903,0.673572635635861,0.321654983096781,0.454917839716367,0.255647036669842,0.517444323273749,0.0488601409575891,0.499920925212426,0.0476057870774392,0.528801628522809,0.0278001482298068,0.491991467955259,0.0511403207417605,659,4341,0,0
0.5,0.5,1.24969183439306,1.49902574995808,1.06823523127017,0.681740616850815,0.360812435380238,0.608279965626144,0.257887559046879,0.45832817250818,0.049326389284404,0.482098117989906,0.0469051613325168,0.465435706787623,0.028319651717008,0.466743143031662,0.0497329977964297,673,4327,0,0
